vote_account,msol_votes
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,0.870773764
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,0
C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,0.865040106
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,0.095192736
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,74.595142694
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,0.34645255100000005
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,0
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,4100.827288088
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,4.643428709
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,2640.001575166
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,713.9305859069999
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,108.33949275599998
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,1.836883444
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,1520.260448504
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,943.708412772
DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,7.021013672
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,442697.14123157493
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,0.26012404
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,0.010401167
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,56123.645137148946
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,2138.550290753
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,3.844018612
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,0.34634985399999996
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,106.625698156
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,3.124671369
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,6.945442704
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,1.30002748
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,884.348094042
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,0
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,4.33599532
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,1.755729596
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,0.086504446
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.362858742
FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2,0.210588606
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,43.487728542
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,338.04452228
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,0.029511851
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4.961191608
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.023280519
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,232.75062447099998
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,1.7081845800000002
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,45.920794344
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,0
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,0
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,1e-09
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,144.72919126399995
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,15.98636771
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,1176.5277213069996
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,5.408620754
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,960.380149692
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,2071.1592151380005
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,25.158220337000003
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,6.488732254
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,233.602408105
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,80.155209035
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,281.665109779
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1.034660147
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,361861.5062411199
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,73.947742266
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,79.54366812
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,11438.63469195
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.423826455
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,836.940148069
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,0.272894821
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,871.867746665
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,4648.998868920004
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,16047.559386004
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,1.585978565
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,0.866432204
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,98.453254705
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,878.9129869569998
