vote_account,msol_votes
4PTVcstjs4s89uETGapnjTNPDa4XfHF9kLUu8WCeYNQb,182.311622502
4TZfczJQWHQm7HaEP1DsSHLC7EexkWeFQFYicnemcnMb,0.008667638
4ZCnzKSLNUrJnLqPGYvD2DWgZuoFrs419tEk1J1VZyNw,0.021050127000000002
4jJQwaucKKmwqtaYB7rZMMAmWnKuGvd4VWzw3La5Y7pQ,142.492130492
4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu,446.69364982699994
4tuMshQNpAFpy1YtEHnSsE5EPN1mAT8FevWvn2UPJHNM,0.992588442
54LAJpkmdovUQPRqE4pyDXHRfHpVJqT5MjwEmAEVBboY,2e-09
55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,0.429700065
5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU,25.511248718
5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T,7.890928034
5EYp3kCdMLq52vzZ4ucsVyYaaxQe5MKTquxahjXpcShS,0
5HScvYkTWL9iojhPv26xK7GqB7oBsj9A2qHCeNRFmdyG,1.5932e-05
5WPxGiB6zBXNJp8JN3WhSKDuTY3ZBX6dBDcbtVMQAJLX,20.810738671
5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,47.641225061
5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,10.787933313
5iZ5PQPy5Z9XDnkfoWPi6nvUgtxWnRFwZ36WaftPuaVM,171.84384288200002
5jfGwxqrdtXkz6qYb78qHx1vsU3CjzHvQizjnFmXPF1D,0.9836835610000001
5kYPCTLoF2y7cynJEuv5LVaTPpLoPbcxiCYKk3KKcB1C,20.073692513
5mSBnz3zNSVzXQHxBmrTLESynukH2JHVcCN14GHtVsWD,3.409994361
5nH6sYJNSa71DCBQHgRCsX1dh5W1bWrUPeYieo9xyZ7f,2e-09
5tq4wWgnwRiJVU6nakZrBCZJ63pMEZJxmVrL2WnZ6yQv,0
5wYHvcKbCHPsT9dhEZaVZzoVY1qA7bosKRzKczpcaXpq,0.09807831
644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,1205.730684224
6559KMdiUseNSAkRcK9WcFcNTppoj6jWtKVedpMkBYCn,4822.208276954
6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ,255.48707824699997
6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ,231.556711868
6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m,566.359882721
6T5kjAEURp7jsEfX6NdQVczDseUgMFHtK349Agouwotq,1.681306461
6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ,6.386640788999999
6gNdKvKUXLsmGnhYHAa6BRtcirMEM6orhZfikoFVXen9,2.582250355
6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP,4375.469315362001
6ztDG1XRZiuXtoCotN51kUPtdHXwRAgRiVEbbUfoQ6CK,4.172725821
73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD,0
76DafWkJ6pGK2hoD41HjrM4xTBhfKqrDYDazv13n5ir1,0.435682586
76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,9.334251797
77hUX7gpQov27qQTBDyJKJXNwm7apatfhEdsStC3YUb8,4.8490000000000005e-05
78oKabsmtwWk6ErK2qgyirbeqS8PzqCFZjvYATWpNJkk,1e-09
7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA,0.002944694
7Eg46UwGgsufXdd9C9kF27UAyD2t4VdmCdVTtPFoqxCy,388.408655095
7GLsg47ChRfrLNTouzzkZGJUFe7BvuSLd4UGPAowBxhr,4.06e-07
7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh,21938.527421294
7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o,1.723089448
7XTz9RDt9gbckonUUYvzQ8q3Pfdo36oiQsreXsHhNFzj,0
7bshVP74UGL7gn6CTEztizxKsZrcmwPmB4rT1tVbU3vH,89.295913117
7mLJVHGC2remjBy65CU69fucgCqb6ZXYhYqNbdKEtpPN,4.851148133
7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv,3.03892035
81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL,0
83c5NZebvsUQsL3e9xb37nHiYchLCudDYtQ5Z3gLnLxv,0.000692468
86Sw9R6ynPmXnHfwUWinXtq1QoF2KHesfQQyZG5r8sXo,2.093016818
8ACcAUtFEEYRYGJ5CPPBco8NvbwhjZKsgv7Fma64QDPM,0.858273177
8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,2.775351075
8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m,0
8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,1e-09
8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN,1047.696665832
8LFBopVbvVJ4RqDaheie99P5jK7jrSm99t2F77jBwdFc,0.350619059
8Tz3KbpHjUPxFHwyvWrdoQ5K464NZb6trntqNS5qW875,0
8WVqaMTGPKsVSFBBPgm1vHRvSzTZYhJStQhUva1jtg78,0.225466482
8d25KBXdovroNVbjRmvDeW7H3QMW2nfZZo7G9zQ693ki,0.000945147
8gjfs4krwDrME3n7jzKshMBhejFPHE6pTrhm2LcKGSPd,9.590045806000001
8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH,4.8980677120000005
8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,0.7214375949999999
8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp,3.123714975
8oGhRavfRf13fBdp257nitq8VVgXhRAZxR9fR5Q4oKhH,0.432346008
8vT4MgBeZQmYN44DXwHd2BLM7Z6io186nJk3FQEwy58f,4.4886004040000005
8vyuJTHSDkx7k1zymea4TMsgvixf3rCYBXHPDQajePkE,10.61403377
8xihirHNzLTCGtEyRTH77q7WzAWE8yxtD1ciQJ5j3HQX,0
9CQ57sDtz1avnPiLVrDYJ5LD29mTX6eXo9YMuKT7hBYW,0.233180663
9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,1e-09
9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,181.509456997
9PzBVUpbEGcGxnjxq4WvJMnScwvQTY2wFrfMZv8FEPjC,16.942846293000002
9QU2QSxhb24FUX3Tu2FpczXjpK3VYrvRudywSZaM29mF,0.048105243
9RykQjmjgDZ64o7zf76uUcbr2ai146wcwku4pUSztyLL,0
9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,4.217522872
9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR,0
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,1.040162521
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,0
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,86.29204354500001
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,0
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,7.016556471
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,156.72624680799998
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,61.068728893999996
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,0.46994407
AE6xdVD5e92ZgevjWAamoF5kuAu88AvmUv4RRdBcoyz3,4.9587690559999995
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,68.058081348
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,5.1708e-05
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,8.994477123
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,1.120987635
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,6.043116717999999
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,126.09727287400001
Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,0.290807577
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,235.18307528199998
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,22.694004248
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,61.583267541999994
BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo,1.1242954
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,1.222444276
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,34.512010685999996
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,111.50006662000001
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1046.4244956940001
BXf5pMTSWJdfwaiRYpwJjkTUuUe2sdvcJx7X7UNbyGe1,0.500005249
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,0.870773764
BeachiopjxQxL7CaHNSZsynApiZCKx9QFVtcWNz3jDBo,0
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,0.85649754
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,0
C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,1e-09
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,0.095192736
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,44.502101078
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,0
CHiNU8QWVW77kGS3U9MbYLCYkWXGTfPz2iRGoy6r6CA,0.017165463
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,0
CatzoSMUkTRidT5DwBxAC2pEtnwMBTpkCepHkFgZDiqb,0
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,0
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,5034.251349408
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,12.277212027
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,4858.260462822999
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1499.211110534
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,171.31643218
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,4.086376426
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,153.68630530900003
D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g,1443.626323129
DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV,0.954232247
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,0
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,822.903264333
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,0
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,0.260448504
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,4.35e-07
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,91.186305422
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,119.521148756
Dh4K8fNV6pRFZtbzQnP5a5HmyBPb2kmxvWiYmc5fJMvj,0.284056317
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,342.088753717
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,3.5343772710000003
DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,0.777057039
DsUdRakvTvtDQqqWyN8vzTJURjAJ23rakfJoxGgqS2DH,0.128474631
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,131.297682871
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,394433.497288727
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,0
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,1e-09
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,31738.655265044006
EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81,0
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,1260.887892791
EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y,85.827317708
ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB,42.785379452
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,32.386489258
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,3.751605306
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,2.8361999999999997e-05
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,112.797950765
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,32.33115755199999
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,3.5146151010000004
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,0.9561692850000001
F1uC4BM1KbAHfpcJALXcZNvuxqbrYkC3Mt5ka8tcf5Hj,0
F2bcoVhE2he5DCruN4PKkWAriNXs2VWty94n9CCdWZ8s,1905.728439297
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3.4369248310000002
FACqsS19VScz8oo2YhdMg35EsAy6xsCZ9Y58eJXGv8QJ,1.549e-06
FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa,0
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,884.677094093
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,4.6663481330000005
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,0
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,6.432345044
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,1.755729597
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,0.088747152
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.6804968959999
FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2,0.148451272
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,0.172411763
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,35.586550021
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,50.347599210999995
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,634.441675122
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,5.763534947999999
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,13.343062862
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,6.347953533
GNEQZLFjM1QXvMStREZhK9Z8mYH2ShECMDDGhNWcGfxn,1.9983208050000005
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,90.869036857
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,0.07703936
GZgVV7MMweKm11hh8z8Nui9kRo3VxUVr2qgmkDdtJesa,1.7075929730000001
GuY9VVJkH2tdg1z2tePC3uy5y3FbyqT1cHt8ETYWPWNh,5.92365921
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,333.31733180799995
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,87.77796760499999
GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi,0.021955706
H3XhFpzHDFWjJJ1Zyg44KoHoKmNmPwi9wvMdbDryqAvU,0.078081368
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,24.036071374
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,733.000000007
H9p8zGs56CnL4b7RrbwQ6htc6V4K8PUtKvqH2m7hYAtL,3578.211873018
HE1zd4TpbDuKzg6cqbk91XjSZELL7F33eqDinxj5hLfG,22.795673752
HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo,1.783441747
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,0
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,3.3676098210000003
Hi8vxcjvAoLSDB9a9xjreJBFurMg41UQhNndx3qS1BJW,0.51793985
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,0
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,392.03885476899995
J1iPFXVJrvx4DuGvgUJeBicnvxTkroisx2Lbeo2Q4aA2,0.690231393
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,7.372724776999999
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,1486.3285360159996
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,60.14479984599999
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,1.032202961
LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX,4.670396017999999
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,405.27029894299994
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,1302.7336500719996
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,27.450085993
MarinadeA1gorithmicDe1egationStrategy111111,29790.427184903063
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,12.151811495
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,0
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,300.6771959499999
QXmsTYFK7YT2BpP2AnvXwuRpfwmsJZpovLcUqdSjoK1,0.096475989
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,11.894339236999999
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,0.044009153
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,333.102392942
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,1564.734627199
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1e-09
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,72796.5562978321
TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm,6.005404249
UVxJgkAkEiu5wqpR8JkBsF6yV3CPMfPivk8nUpCDKw6,0.144926406
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,96.571033192
VotESBSkLKU8vebS6wTR2rzWWJsLc6YThYS6tebPxXq,0
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,379.65536361700003
aVotE2iXaXUVKeTWaHtKbSkkUqH96zC6kTKyonzHQZ4,1471.8270769740002
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,9958.621997868
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.402543171
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,840.408547525
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,36.266300486
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,63.067993073000004
he1iusunGwqrNtafDtLdhsUQDFvo13z9sUa36PauBtk,120.99708401699999
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,0.940757507
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,2495.1309644929997
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,264737.57394924003
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,0
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,3699.8993101529973
phz34EcgWRCT9otPzRS2JtSzVHxQJk4SovqJvV1TQk8,472.585456825
tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT,62.203364062000006
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,732.667977724
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,0
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,1792.929830066999
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,297.845098793
