"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe",30735.827635562,117020.700569186,0.00577697908534033,0.028478893759759,0.0277578482257219,0,393619.6,"Edgevana",0,"1.17.15",0.959526008237099,0.963591969809165,0.997604954930067,276,569,6,0.989130271968003,0,"",1,1,1,1,208.476464203,0,0.000151436939983648,1,0,0,196,41515,41711
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",1002091.37101212,1026219.73011835,0.00857684412562292,0.0338751977944343,0.0338751977944343,0,394515.1,"RELIABLESITE",46993.591614887,"1.16.26",0.939909922926146,0.955568269773973,0.999874545258242,341,775,2,0.98724104370836,0,"",1,1,2,1,610.593739308,854.561202347,0.000444846011201965,1,0.000124965433985884,162,575,41436,42173
"HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH",3194849.94566976,3324201.31454298,0.0141291129648191,0.0690557375242785,0.0690557375242785,0,391547.6,"AS-CHOOPA",24.532647002,"1.16.24",0.901010269674277,0.909424413730149,0.992353596850807,539,1626,8,0.971921609352829,1,"SLOW_VOTER,SLOW_VOTER",0,0,3,0,128.280351815,567.226461067,0,0,0,0,0,0,0
"MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM",66309.265806586,85918.2038419293,0.00037342705701463,0.0260168997668998,0.0260168997668998,0,372858.6,"H4Y-TECHNOLOGIES",31.57121162,"1.16.26",0.997383739250847,0.965875450269684,0.944987462129142,74,502,20,0.954655196158676,0,"",1,1,4,1,25.132247583,6.539860064,0.0000182015552864961,1,0.00000102151580914892,1,24,40068,40093
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",228190.881901421,374336.271675254,0.0014464341888108,0.0366836999026717,0.0366836999026717,0,372453.7,"Web Werks India Pvt. Ltd.",44584.375555679,"1.16.26",0.98986616281993,0.951884553777105,0.943961267685951,154,886,30,0.951633042790498,0,"",1,1,5,1,7.896889292,0,0.00000582449769167876,1,0,0,8,39941,39949
"DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg",57257.887174736,60233.0117249637,0.00317308925959971,0.0284109196691644,0.0279791245538098,0,372658.9,"JSC ER-Telecom Holding",3.466643981,"1.16.26",0.977769075037525,0.96330173710928,0.944481334615422,226,581,27,0.95105024871835,0,"",1,1,6,1,0,0,0,1,0,0,0,39917,39917
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH",60561.344674652,63926.1296472286,0.000327571933714779,0.0383127289377289,0.0308106210723346,5,371032.105,"Adworlds Technologies Lp",0,"1.16.26",0.997705004025274,0.959587860950963,0.940358321552415,61,678,45,0.950660083425051,0,"",1,1,7,1,0,0,0,1,0,0,0,39900,39900
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4096028.22124707,4228571.05471231,0.0111390726157216,0.0530686832447331,0.0530686832447331,5,377901.349,"HURRICANE",42564.514643869,"1.17.13",0.921958738878053,0.93039351587881,0.957768003008886,527,1303,10,0.95015315567106,0,"",1,1,8,1,0.947564532,0,0.000000728062211459845,1,0,0,1,39879,39880
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",328303.868129776,342032.340470137,0.00329012257769777,0.0397366142768423,0.0397366142768423,0,372671.1,"OOO NIIR-RadioNet",44487.238048534,"1.17.15",0.976949129961957,0.947880259287093,0.944512254773996,242,981,26,0.94976162053469,0,"",1,1,9,1,966.953526249,20.859683181,0.00070403615848167,1,0.00000306454742744675,4,911,39863,40778
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",523708.560467519,530105.982544477,0.00329012257769777,0.04563063012759,0.04563063012759,0,372878.7,"OOO NIIR-RadioNet",43485.211324237,"1.16.26",0.976949129961957,0.940149490486346,0.945038404357614,242,1127,19,0.949571676460492,0,"",1,1,10,1,2.97082101,67.904169625,0.00000218418663437953,1,0.00000995032065948758,13,3,39855,39871
