vote_account,msol_votes
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,330.884327646
BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo,43.555331791
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,0.189170647
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,0.06690951
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1979.242946411
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,0.870773764
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,0
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,74.595142694
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,1e-09
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,0
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,4100.827288086
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,4.643428709
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,2998.927077359
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,736.447031514
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,305.195461018
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,496.30474021
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,1520.260448504
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,1028.641708812
DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,12.100988178
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,450454.387729277
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,0.26012404
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,0.010401167
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,50609.22188297599
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,2138.550290753
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,2.9782735110000003
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,2.741893221
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,107.625579305
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,1.573600087
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,4.8633787040000005
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,0.5732173119999999
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,953.611174751
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,0
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,4.335664106
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,1.755729596
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.099206626
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,49.062082888
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,338.04410774999997
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,0.029511851
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4.1142123029999995
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.023280519
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,180.68645550600002
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,2.561532143
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,45.920794344
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,0.867083333
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,0
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,1e-09
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,150.80538034499986
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,9.06280061
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,1392.4177837939997
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,0.496267343
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,0
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,979.3144958810001
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,3191.0913996249997
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,6.488732254
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,233.059480471
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,80.155209035
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,298.572096819
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1.0345812850000002
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,364974.46542957315
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,93.77760008399999
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,79.54366812
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,11437.732762927
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.423826455
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,836.940148069
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,766.069882756
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,885.858465345
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,4118.094512922998
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,36313.091883951
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,3.033852824
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,1.732864407
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,143.70048491
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,1029.629126218
