"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","mnde_votes","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","msol_power","eligible_stake_mnde","mnde_power","target_stake_mnde","target_stake_msol","target_stake_algo","target_stake"
"HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH",1381255.19342109,1394941.54862065,0.00358562390508126,0.0134976675384014,0.0134976675384014,0,417508.2,"AS-WAVE-1",0,40023.813844912,"1.14.17",0.979675032078024,0.986450926414379,0.999282206352629,225,1431,3,0.995278696468979,0,"",1,1,1,1,55.248220678,0.0000641210231849962,1,0,0,81,39979,40060
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",136629.009228145,143501.201154011,0.000368850891541747,0.0131099456099456,0.0100769314738838,0,415445.3,"MWAY",25152661503971,49600.552234238,"1.14.19",0.997909183244803,0.989884690397917,0.994344772157361,42,1128,17,0.994550059881626,0,"",1,1,2,1,6699.476682928,0.00780994062393253,1,0.000586952184488722,743,9891,39949,50583
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",170893.03347252,174028.688995435,0.000447333434011518,0.0122291032884253,0.00705178438676839,0,414979.4,"TEXASNET-ASN",0,39297.557277251,"1.14.19",0.997464308043064,0.992921358798146,0.993229666921249,55,716,27,0.99385743416129,0,"",1,1,3,1,0,0,1,0,0,0,39922,39922
"7D1KBDEhnBs1w9AEd4zjbWybw7mhfNUh4KdZpjGvySjD",47277.668178185,48211.9035339603,0.000123926808170638,0.965597735597735,0.0216373448317085,0,415408.4,"ZEN-ECN",0,39832.850875293,"1.14.17",0.999297525767504,0.978280249051311,0.994256454099382,12,1775,18,0.993803064736934,0,"",1,1,4,1,0,0,1,0,0,0,39919,39919
"6F5xdRXh2W3B2vhte12VG79JVUkUSLYrHydGX1SAadfZ",728431.22877724,743491.360931413,0.00191109920150131,0.00987029818387136,0.00987029818387136,0,415454,"ALLNODES",0,39962.635734181,"1.14.18",0.98916700942584,0.990092110653576,0.994365595114121,163,1102,16,0.993237083126651,0,"",1,1,5,1,0,0,1,0,0,0,39897,39897
"5DiDp2gFM8eX9LV1yxkZAkw6f4v6ChMG8Kq9uYHiLf9T",119850.476942023,123727.369464649,0.00284880599953351,0.0106557723697785,0.00687518904863116,0,415493.4,"HVC-AS",0,39119.350459219,"1.14.17",0.983851655363409,0.993098626701988,0.994459896780364,181,694,14,0.992723146556342,0,"",1,1,6,1,0,0,1,0,0,0,39876,39876
"bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8",90810.006061566,91707.3212822494,0.00129459054622791,0.0386370618628683,0.0105639139949485,0,414301.8,"CETIN a.s.",0,39610.294572406,"1.14.19",0.992661664463223,0.989395853197412,0.991607869737327,120,1181,30,0.991599836884394,0,"",1,1,7,1,0,0,1,0,0,0,39831,39831
"8FPz3JG4E3HVXxGbPZVibarva4AGXSZWx3qKLUS5uFtN",161788.479589342,164449.160994273,0.0046110975054513,0.00714298350919315,0.00635731724331349,0,415695.6,"OOO NIIR-RadioNet",0,39751.118556577,"1.14.19",0.97386217535236,0.993618470828998,0.994943851016771,253,618,11,0.991598563977033,0,"",1,1,8,1,0,0,1,0,0,0,39831,39831
"CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc",341513.753990088,345193.004096041,0.0046110975054513,0.0183616212394144,0.0183616212394144,0,415396.7,"OOO NIIR-RadioNet",0,39801.097595558,"1.14.19",0.97386217535236,0.981568448280688,0.994228450812706,253,1684,20,0.990121331316344,0,"",1,1,9,1,0,0,1,0,0,0,39771,39771
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",636775.68869392,661768.299219897,0.0121715675193092,0.0197747358530268,0.0197747358530268,0,415941.3,"RELIABLESITE",1000000000000,39745.101986637,"1.14.17",0.931005948772389,0.980149951801183,0.995531920036974,443,1764,10,0.9844216192089,0,"",1,1,10,1,0,0,1,0.0000233380132231847,30,0,39543,39573
"GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr",419262.687539503,430740.469645989,0.00684379711110115,0.00857575831376243,0.00857575831376243,1,411396.48,"Amarutu Technology Ltd",0,39400.965161653,"1.14.17",0.961206205550303,0.991391580796082,0.984654151032496,272,950,33,0.981565038632434,0,"",1,1,11,1,0,0,1,0,0,0,39428,39428
"3N7s9zXMZ4QqvHQR15t5GNHyqc89KduzMP7423eWiD5g",5450045.45593875,5465164.66253286,0.014049764953389,0.00847135406745961,0.00847135406745961,1,411187.491,"AMAZON-AES",0,39240.874814596,"1.14.19",0.920359460571351,0.991496382667353,0.984153947709487,557,931,35,0.974904213915763,0,"",1,1,12,1,0,0,1,0,0,0,39160,39160
"GmTownnqSF8zXE4Cy3ZP8daMBPDSc6PnYW6aJLzjwTkz",904529.085813058,908670.067187146,0.00234397374648688,0.0441740486358947,0.0441740486358947,2,406487.046,"GTT Communications Inc.",0,38748.802373903,"1.14.19",0.986713277112029,0.955657713909478,0.972903699090563,166,1840,40,0.973701635310705,0,"",1,1,13,1,0,0,1,0,0,0,39112,39112
"6anBvYWGwkkZPAaPF6BmzF6LUPfP2HFVhQUAWckKH9LZ",399271.844888139,405350.539361776,0.0121715675193092,0.0268311888867447,0.0268311888867447,0,409795.8,"RELIABLESITE",0,39585.083698167,"1.14.19",0.931005948772389,0.973066624171775,0.980823014201975,443,1832,36,0.972562204902792,0,"",1,1,14,1,0,0,1,0,0,0,39066,39066
"DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5",361228.075361179,364193.063068795,0.0355399355993298,0.0145705523326791,0.0145705523326791,0,416776.3,"LATITUDE-SH",6000000000000,39001.34721213,"1.14.17",0.798543274440521,0.985373955524023,0.997530445197209,671,1482,5,0.96598191972132,0,"",1,1,15,1,0,0,1,0.000140005040826548,177,0,38802,38979
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",185542.685864923,187843.935768469,0.0355399355993298,0.0257613358494343,0.0238862686016271,0,416894.9,"LATITUDE-SH",2415602612490710,112038.679792318,"1.14.19",0.798543274440521,0.976022760225158,0.997814307573262,671,1828,4,0.965480952679909,0,"",1,1,16,1,906.001559052,0.00105624812737466,1,0.0563675914479198,71386,1338,38782,111506
"CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9",81686.710798155,83289.7714142952,0.0355399355993298,0.018435817805383,0.00870324186758007,0,415597.8,"LATITUDE-SH",0,38705.745107277,"1.14.17",0.798543274440521,0.991263611719446,0.994709772261476,671,961,12,0.964265221785788,0,"",1,1,17,1,0,0,1,0,0,0,38733,38733
"5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z",84732.113512955,87965.6892853977,0.000226110652769402,0.00208695652173914,0.00208695652173914,4,398484.48,"TIER-NET",2704427055171,38741.983500121,"1.14.17",0.998718300667886,0.997905095276455,0.953750011069675,29,124,60,0.964064754408383,0,"",1,1,18,1,0,0,1,0.0000631024859015822,80,0,38725,38805
"73ckp5sRXUBqfEibK2TdCeArUpdFyw4mvq6QtTjMfuZD",37999.200730612,39779.0481271539,0.0355399355993298,0.01,0.00193109326141482,0,415113.7,"LATITUDE-SH",0,38682.454608371,"1.14.17",0.798543274440521,0.99806155214409,0.993551106357201,671,86,25,0.963896858815165,0,"",1,1,19,1,0,0,1,0,0,0,38718,38718
"DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx",487326.905036997,498279.864932838,0.0355399355993298,0.0115625124604326,0.0115625124604326,0,415480.9,"LATITUDE-SH",28169757490035,39570.521181766,"1.14.19",0.798543274440521,0.988393451556326,0.994429978739043,671,1287,15,0.963829214448292,0,"",1,1,20,1,0,0,1,0.000657334840359235,832,0,38715,39547
"AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t",1197438.83056838,1209482.51302345,0.0355399355993298,0.0101631131889538,0.0101631131889538,0,415354.1,"LATITUDE-SH",3319928369671180,137859.038877563,"1.14.19",0.798543274440521,0.989798180458634,0.994126490127884,671,1136,23,0.963703817739886,0,"",1,1,21,1,62.263279862,0.0000722818806812684,1,0.0774698091812159,98111,92,38710,136913
"DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao",210816.759959612,250690.084814593,0.000663082627526396,0.0590458911557936,0.0590458911557936,0,400136.2,"23M GmbH",0,38781.857513445,"1.14.19",0.996241342234752,0.940729231778576,0.957703309246518,78,1842,48,0.962326539131789,0,"",1,1,22,1,0,0,1,0,0,0,38655,38655
"Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9",89367.951143324,91511.913132396,0.00360833639412758,0.00870388669301713,0.00613179098407773,4,398979.84,"Latitude.sh LTDA",741077625000000,63070.165478865,"1.14.19",0.979546287228169,0.993844856008007,0.954935627145572,226,578,51,0.961714900147698,0,"",1,1,23,1,1795.875756167,0.00209384286618642,1,0.0172928918355658,21900,2652,38630,63182
"RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh",58569.750999355,60331.1040970301,0.000155078348433395,0.0210432330827068,0.00920028073380704,4,397255.776,"MARKLEY-NETWORK-SERVICES",0,38561.541593435,"1.14.19",0.999120944488117,0.990764679874054,0.950809177706225,14,1026,62,0.961315257377887,0,"",1,1,24,1,0,0,1,0,0,0,38614,38614
"juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx",620480.219360515,624552.81500324,0.00360833639412758,0.0110668431882742,0.0110668431882742,4,398884.608,"Latitude.sh LTDA",779880617238902,62438.048258681,"1.14.19",0.979546287228169,0.988891008591532,0.954707694752687,226,1224,53,0.961158502351903,0,"",1,1,25,1,0,0,1,0.0181983514561953,23047,0,38608,61655
"9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q",79072.126079253,94517.3245467941,0.00436858038080664,0.021023316960817,0.00923071226963971,4,398904,"HVC-AS",0,38817.754297548,"1.14.17",0.975236874124294,0.990734132439311,0.95475410840527,234,1034,52,0.960672997287739,0,"",1,1,26,1,40.498773806,0.0000466334714072699,1,0,0,59,38589,38648
"FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb",126433.937723103,131324.059464314,0.0355399355993298,0.0122883860288984,0.0103045525275603,0,413472.4,"LATITUDE-SH",0,38384.954627169,"1.14.19",0.798543274440521,0.989656202446415,0.989622747859604,671,1150,31,0.960228479224884,0,"",1,1,27,1,0,0,1,0,0,0,38571,38571
"GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j",130166.32330961,130299.126375127,0.000547284376197401,0.00431641275391275,0.00431641275391275,5,394762.24,"SIA BITE Latvija",0,38181.189744274,"1.14.19",0.996897740062853,0.995667148130424,0.944841040659576,66,332,79,0.956759464219376,0,"",1,1,28,1,0,0,1,0,0,0,38431,38431
"AM3wUMazVnap88dVdE26jdSKBeLTe8EitNS7eTV35Tjd",36584.720920407,38672.9634633418,0.0000994069863224629,0.00442307692307693,0.00387610353795796,5,394403.995,"ServeTheWorld AS",0,38480.317430676,"1.14.20",0.999436515412182,0.996109134269913,0.943983601562536,9,276,98,0.956524475439972,0,"",1,1,29,1,0,0,1,0,0,0,38422,38422
"8jxSHbS4qAnh5yueFp4D9ABXubKqMwXqF3HtdzQGuphp",275106.105687405,280444.221492561,0.000720874853235247,0.00580821605210585,0.00580821605210585,5,394558.37,"Blix Solutions AS",0,38329.069285551,"1.14.20",0.995913749278891,0.994169663279432,0.944353089372848,85,517,92,0.956117542735823,0,"",1,1,30,1,0,0,1,0,0,0,38406,38406
"7DrGM5rSgw8iCnXNxgjfmy4GFy6PuKu3gsujT5TjcDaA",179379.929000383,182118.259926044,0.00139449935920438,0.0053167112597647,0.00527129982360472,5,394836.34,"Psittacus Systems LIMITED",0,38110.34358068,"1.14.19",0.992095335290777,0.994708624360565,0.945018394808526,136,452,74,0.956083326386721,0,"",1,1,31,1,0,0,1,0,0,0,38404,38404
"BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg",413356.955583935,422874.545808756,0.00108698388354604,0.00949417008559873,0.00949417008559873,5,394471.445,"01node Staking Services S.r.l.",12865518106028,38709.105797237,"1.14.17",0.993838474656121,0.990469671240738,0.944145039313503,113,1068,95,0.955353616437539,0,"",1,1,32,1,0,0,1,0.000300237895680694,380,0,38375,38755
"7PmWxxiTneGteGxEYvzj5pGDVMQ4nuN9DfUypEXmaA8o",304767.329935723,307188.408848197,0.00291409585001292,0.0104517187613417,0.0104517187613417,5,394694.03,"M247 Europe SRL",0,38249.462284905,"1.14.20",0.983481562416755,0.989508475728066,0.944677783891696,182,1167,84,0.954096110729118,0,"",1,1,33,1,0,0,1,0,0,0,38324,38324
"4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt",177991.132427496,181376.22876456,0.00360833639412758,0.015677415555441,0.0125683275246774,5,394869.21,"Latitude.sh LTDA",0,38361.372640918,"1.14.17",0.979546287228169,0.987383805831966,0.945097067289983,226,1358,73,0.953649773322164,0,"",1,1,34,1,0,0,1,0,0,0,38306,38306
"7K8DVxtNJGnMtUY1CQJT5jcs8sFGSZTDiG7kowvFpECh",252984.540646359,263445.377856806,0.00360833639412758,0.00978571083831133,0.00978571083831133,5,394745.045,"Latitude.sh LTDA",3093509335489320,156677.571876046,"1.14.17",0.979546287228169,0.990177020151172,0.944799885401934,226,1094,80,0.953636034509758,0,"",1,1,35,1,14855.068742328,0.0173185054438749,1,0.0721863640573401,91420,21933,38306,151659
"F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB",109654.712730076,111177.26654308,0.00228998761700551,0.011166351010101,0.00897762737412892,5,393704.7,"I P House Limited",0,38191.834437644,"1.14.19",0.98701929536129,0.990988181212028,0.942309878626097,164,999,101,0.952932735245813,0,"",1,1,36,1,0,0,1,0,0,0,38278,38278
"B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv",531075.084749662,565615.433359948,0.00145388010991451,0.0117428631160676,0.0117428631160676,5,393202.435,"AS40676",0,38326.233457534,"1.14.19",0.991758737843493,0.988212414032809,0.941107735824174,144,1312,110,0.952523634458579,0,"",1,1,37,1,89.81034094,0.000104925310666357,1,0,0,133,38261,38394
"2giMniq7L6WLUaZwDsfP2fmTbTnsJgVDyBDZJ5vnmtE3",56485.989931797,83822.2257929661,0.00249682674793634,0.0216641691641692,0.00730220312725409,5,393493.23,"PERFECT-INTERNATIONAL",0,38326.290553081,"1.14.19",0.985846835891901,0.99266998633454,0.941803737170246,168,746,108,0.952492386909293,0,"",1,1,38,1,0,0,1,0,0,0,38260,38260
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4268455.8201837,4278712.88880969,0.0110981952639837,0.0115780949829043,0.0115780949829043,5,396818.515,"HURRICANE",0,38161.109191668,"1.14.17",0.937090317137659,0.988377809687609,0.949762618292944,316,1289,63,0.950783432837874,0,"",1,1,39,1,0,0,1,0,0,0,38191,38191
"FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU",43005.502407576,44723.7213314118,0.000114960171989845,0.0281944444444445,0.0109106581736071,5,391180.55,"Netrouting B.V.",0,38322.574930719,"1.14.20",0.999348352791633,0.989047788438915,0.936268468706088,10,1206,119,0.950033013929466,0,"",1,1,40,1,0,0,1,0,0,0,38161,38161
"BEARSLRLiizzRK7oJzhDUoPCzP1EG7Xt1WqCLL7zeN81",73936.058038994,75113.6022206965,0.0355399355993298,0.0114532019704434,0.00417476104061135,2,407304.954,"LATITUDE-SH",0,37987.469796634,"1.14.17",0.798543274440521,0.995809339326169,0.974861315517818,671,315,37,0.949346849491184,0,"",1,1,41,1,0,0,1,0,0,0,38134,38134
"ASe5VJAvTWqPeZXaoKZFk23xzoD3SgXZk1JrkWQx3M1W",1635031.52678521,1639955.23108797,0.00421544187091799,0.0116828677274175,0.0116828677274175,6,390545.842,"SERVERS-COM",0,37903.955731107,"1.14.19",0.976104933737768,0.988272637914698,0.934749331092432,233,1302,121,0.945228908947273,0,"",1,1,42,1,0,0,1,0,0,0,37968,37968
"FCvNkHa4U3yh7AXWGGL2jWLWiSRouR8EtzY5WVTHKTHa",168747.534744263,178394.54359412,0.000458565984927269,0.0432725395908714,0.0308764639874665,5,389513.775,"uvensys GmbH",0,38434.56762328,"1.14.19",0.99740063677048,0.969005942586765,0.932279137240279,56,1834,125,0.945122968348501,0,"",1,1,43,1,0,0,1,0,0,0,37964,37964
"3TZAkZtKuQe1B3wffyke6WNy9Z7cLVY9xhR3qT1hVEqv",108267.572081075,109880.023005575,0.0121715675193092,0.0181578668874495,0.0104664558784273,5,393258.01,"RELIABLESITE",0,37988.254229768,"1.14.19",0.931005948772389,0.989493682484473,0.941240751435887,443,1170,109,0.943377930337548,0,"",1,1,44,1,0,0,1,0,0,0,37894,37894
"FUXPuLmdHMLfwEoHJPrtPj1cLJbyEYGZdkomXsNa7u3L",685.799385427,687.8573853911,0.014049764953389,0,0,5,393604.095,"AMAZON-AES",0,0,"1.14.19",0.920359460571351,1,0.94206908626233,557,1,103,0.943185367982,0,"NOT_ELIGIBLE_ALGO_STAKE_MIN_STAKE_BELOW_1000",0,1,45,0,0,0,1,0,0,0,0,0
"2wUhcnViyzstvWmk7NAboKtjbFbqJPo4BvFBV37dacLc",96197.244554158,98119.9319340461,0.013628265528627,0.0208538587848933,0.0069089055501142,5,392798.115,"MEVSPACE sp. z o.o.",0,38122.942357531,"1.14.20",0.92274871346407,0.993064781790759,0.940140018826825,487,697,114,0.941535568999011,0,"",1,1,46,1,0,0,1,0,0,0,37820,37820
"mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR",148607.68242241,155071.518802362,0.00360833639412758,0.0134492052635008,0.0104133736002421,6,387582.962,"Latitude.sh LTDA",1542963226836960,135924.624356231,"1.14.17",0.979546287228169,0.989546966927224,0.927657845790927,226,1161,127,0.940401384560987,0,"",1,1,47,1,34549.73146356,0.0402796609280294,1,0.0360047026211837,45598,51012,37774,134384
"dcwMB2qjmAwid5KNo2qquBPyDxzdLfe9io8JAxeRU5m",109937.117301561,111848.109261376,0.00249682674793634,0.0147010975135975,0.00933656887836914,7,386359.014,"PERFECT-INTERNATIONAL",0,37804.190402032,"1.14.20",0.985846835891901,0.990627872674272,0.924728395643838,168,1048,130,0.939200423145881,0,"",1,1,48,1,0,0,1,0,0,0,37726,37726
"EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F",51248.764422662,53970.5387926298,0.000138728405361193,0.00942982456140351,0.00490886438866722,7,384131.85,"Scaleway S.a.s.",0,37484.600510009,"1.14.20",0.999213623496642,0.9950724401357,0.919397804877407,13,397,140,0.937498287377158,0,"",1,1,49,1,0,0,1,0,0,0,37658,37658
"H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99",72231.392544633,90738.8977010361,0.00249682674793634,0.0201775649873476,0.0119616228998679,9,385135.566,"PERFECT-INTERNATIONAL",0,37178.031628752,"1.14.20",0.985846835891901,0.987992821099448,0.921800142218401,168,1323,137,0.936745224235943,0,"",1,1,50,1,0,0,1,0,0,0,37627,37627
"81LF3sFyx9aANNhZPTyPEULKHV1mTqd3qho7ZLQghNJL",186964.261508348,197895.753055875,0.0233605836018056,0.0123684186184186,0.0123684186184186,5,394642.16,"marbis GmbH",0,37897.638881001,"1.14.19",0.86758145167638,0.987584476093966,0.944553635987431,646,1343,87,0.936021826101618,0,"",1,1,51,1,0,0,1,0,0,0,37598,37598
"6JfBwvcz5QUKQJ37BMKTLrf968DDJBtwoZLw19aHwFtQ",130519.619979561,133788.559800341,0.00684379711110115,0.00309223184223184,0.00309223184223184,7,386406.351,"Amarutu Technology Ltd",2000000000000,37579.689171298,"1.14.19",0.961206205550303,0.996895991351469,0.924841694069598,272,191,129,0.93597887254985,0,"",1,1,52,1,0,0,1,0.0000466760264463693,59,0,37597,37656
"Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4",1580550.93565245,1656695.14490022,0.0355399355993298,0.0109491034101643,0.0109491034101643,4,399795.648,"LATITUDE-SH",8507500000000,37784.569772317,"1.14.17",0.798543274440521,0.989009196783161,0.956888217341885,671,1212,49,0.934998301467927,0,"",1,1,53,1,0,0,1,0.000198522862728709,251,0,37557,37808
"78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E",72920.836648165,78162.5926006046,0.000506500434353119,0.00790307971014492,0.00640973753951449,10,382466.16,"Verdina Ltd.",0,25006.577378461,"1.14.20",0.997128922231329,0.993565850889398,0.915411070297584,61,626,141,0.93399495371753,0,"",1,1,54,1,0,0,1,0,0,0,37517,37517
"J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF",104644.883374512,169513.707804748,0.0355399355993298,0.00567947450105419,0.00567947450105419,4,398985.12,"LATITUDE-SH",43264841321350,38789.53529053,"1.14.19",0.798543274440521,0.994298895144401,0.954948264526226,671,500,50,0.933912929945208,0,"",1,1,55,1,0,0,1,0.00100957065888764,1279,0,37514,38793
"NoRDTy8jpkpjPR7yxahVdoEUPngbojPhFU5jb8TtY4m",132825.123913871,135036.443588425,0.0355399355993298,0.00702127452127453,0.00678205319732967,4,398828.352,"LATITUDE-SH",0,37451.75667395,"1.14.19",0.798543274440521,0.993192117262424,0.954573049206083,671,680,56,0.933539166015715,0,"",1,1,56,1,0,0,1,0,0,0,37499,37499
"RNXpSdqrJL6eoLrbW69Q9qsFviEwRpfFfk3HiRRRohq",409172.103056834,411934.046254131,0.00129459054622791,0.00806908304102104,0.00806908304102104,8,382314.188,"CETIN a.s.",0,37530.293038257,"1.14.20",0.992661664463223,0.991900185748372,0.915047333931535,120,853,142,0.932899757999243,0,"",1,1,57,1,0,0,1,0,0,0,37473,37473
"DuGCGy6inpKrECrBMWissxMQtqgAy8EYjY6CgjVk8g1b",118749.169938474,118896.920965286,0.000506500434353119,0.00416521486643437,0.00416521486643437,8,381731.184,"Verdina Ltd.",0,37296.951856238,"1.14.20",0.997128922231329,0.995818921857078,0.913651946910555,61,312,162,0.932815095032715,0,"",1,1,58,1,0,0,1,0,0,0,37470,37470
"g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf",95953.708898315,125426.724141501,0.000322399920442679,0.0145376461988304,0.00891162175083465,9,381656.955,"Nessus GmbH",0,37011.676855975,"1.14.19",0.998172488745471,0.991054438218621,0.913474284007419,35,993,163,0.932472481214135,0,"",1,1,59,1,0,0,1,0,0,0,37456,37456
"4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29",43691.850219481,82887.0415132532,0.000213085030521418,0.00970345345345346,0.00693935146045735,8,381502.84,"24SHELLS",0,11164.084032458,"1.14.20",0.998792135894715,0.993034219926759,0.913105418492365,28,700,167,0.932436359741526,0,"",1,1,60,1,0,0,1,0,0,0,37454,37454
"4GAmUQ8FvKcTzeYGqxu2oSBMStYNwDTmBo7LC1Csg6SE",3166.868960566,3218.3440143522,0.00234397374648688,0,0,8,381977.008,"GTT Communications Inc.",0,0,"1.14.19",0.986713277112029,1,0.914240312717729,166,1,161,0.931986898569334,1,"SLOW_VOTER",0,0,61,0,0,0,0,0,0,0,0,0
"4qvFxnUXYjBdcviCwVV7gKcGJMCENEBfS82hSLJUhyvu",48041.053828231,77299.3194559175,0.0355399355993298,0.00781388152077808,0.00577707257415747,4,397908.576,"LATITUDE-SH",1020000000000,37153.860752711,"1.14.19",0.798543274440521,0.994200925367732,0.952371617496166,671,513,61,0.931923357631572,0,"",1,1,62,1,0.035639975,0,1,0.0000237987834743828,30,0,37434,37464
"BFx4GGeS6s66HGux6oy7jMwiKPu6sUAJrzhK89wHun6R",110275.845948678,112207.415814557,0.00249682674793634,0.0103194288758805,0.00715517744672698,8,382170.484,"PERFECT-INTERNATIONAL",0,37498.751888285,"1.14.20",0.985846835891901,0.992817571964336,0.914703386554736,168,730,155,0.931657316099654,0,"",1,1,63,1,0,0,1,0,0,0,37423,37423
"HQbdXrLm3EuFyu66mCpDS4ir9zRkhNHJVnck4vxG7jEo",141004.307300808,141474.285226411,0.0195410382240373,0.0225662193146595,0.0136475283835327,6,390318.832,"IS-AS-1",0,36337.597793245,"1.14.20",0.889232394255621,0.986300494822216,0.934205995527612,643,1444,122,0.931294249123814,0,"",1,1,64,1,0,0,1,0,0,0,37409,37409
"GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT",120677.188062416,122210.632138159,0.000314138407278524,0.0142408102315223,0.00939826171059698,8,380921.124,"K4X OU",10386000000000,38431.590910038,"1.14.19",0.998219318807544,0.990565944884068,0.911713114226364,32,1059,172,0.931087363443292,0,"",1,1,65,1,55.574354346,0.0000652868599701779,1,0.00024236515213021,307,83,37400,37790
"LunaFpQkZsZVJL2P2BUqNDJqyVYqrw9buQnjQtMLXdK",202697.028241612,203180.148158096,0.000707722969429777,0.0397887621006311,0.0394070250726194,8,382205.812,"VeloxServ Communications Ltd",0,37347.336217581,"1.14.20",0.995988300214386,0.960442892745707,0.914787942119839,83,1839,153,0.930792224182529,0,"",1,1,66,1,0,0,1,0,0,0,37388,37388
"6SmEcnuXJ3ZYqJWTqCoPQMhfvey6PfWb1LebLzoH3f7m",107341.958311022,108748.232667099,0.00436858038080664,0.0153815747565747,0.00730763235478173,8,382239.3,"HVC-AS",0,37237.754453709,"1.14.20",0.975236874124294,0.992664536429727,0.91486809374926,234,747,150,0.930139940166993,0,"",1,1,67,1,0,0,1,0,0,0,37362,37362
"KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT",105929.820396975,108698.541004659,0.0046110975054513,0.00724817966197275,0.00586813467079712,8,382280.792,"OOO NIIR-RadioNet",0,37233.306154951,"1.14.19",0.97386217535236,0.99410951645988,0.914967402498899,253,531,146,0.930115991704122,0,"",1,1,68,1,0,0,1,0,0,0,37361,37361
"ASrBTnxfvt8uY164wRrM9xXP925yoHzoRBnVYU5s7DEs",106764.613119949,108813.914069037,0.0046110975054513,0.00875473484848485,0.00551447564745966,8,382243.9,"OOO NIIR-RadioNet",0,37241.438843173,"1.14.19",0.97386217535236,0.994464522398335,0.914879103588466,253,480,149,0.930075377614439,0,"",1,1,69,1,0,0,1,0,0,0,37360,37360
"We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb",107268.435664078,108801.147945078,0.00436858038080664,0.0135606665779079,0.0107938675517277,8,382283.552,"HVC-AS",0,37258.401493969,"1.14.20",0.975236874124294,0.989165023859439,0.914974008402422,234,1199,145,0.92995221970248,0,"",1,1,70,1,0,0,1,0,0,0,37355,37355
"HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR",105998.047832486,108286.503661557,0.0046110975054513,0.0166552156252701,0.00917258273051424,8,382153.188,"OOO NIIR-RadioNet",0,37054.435173531,"1.14.19",0.97386217535236,0.990792483365563,0.914661989559322,253,1022,157,0.929625902281808,0,"",1,1,71,1,0,0,1,0,0,0,37341,37341
