"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ",478973.127698332,494732.675973969,0.00230162950847652,0.0114619424954025,0.0114619424954025,0,412008.5,"HostCircle B.V.",0,"1.17.28",0.98726434147144,0.967366176006153,0.998063264277824,193,739,6,0.994040577055944,0,"",1,1,1,1,236.201901581,180.163465208,0.00027295385807556,1,0.00000805724444925584,5,332,46737,47074
"tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT",21238.818212643,30069.3742428459,0.00667967152583765,0.0916666666666667,0.0188087226467942,0,412380.4,"Datacamp Limited",23352.634215477,"1.17.22",0.962919312409201,0.946448820114848,0.998964167361098,339,1209,4,0.98937916296494,0,"",1,1,2,1,74.006852766,400042.753045544,0.0000855872266847094,1,0.017910040659128,10953,104,46518,57575
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe",285669.184611207,315190.035672842,0.000846893931576588,0.0207264667131102,0.0207264667131102,0,408127.5,"Orangefin Ventures, LLC",51615.242157028,"1.17.28",0.995353706479145,0.940988722722935,0.988661799189938,93,1299,10,0.986024163660047,0,"",1,1,3,1,3117.729777275,1911.320848453,0.00360622936220167,1,0.0000855565732704634,52,4380,46361,50793
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",990092.002857559,1010182.82111502,0.0098562126422949,0.0277817667202294,0.0277817667202294,0,409327.1,"ReliableSite.Net LLC",52945.101483528,"1.17.28",0.945255483352539,0.920901253365235,0.991567750624988,483,1494,9,0.97900690202463,0,"",1,1,4,1,773.502185294,4821.703019221,0.000895196127756285,1,0.000215892832037753,132,1087,46031,47250
"BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2",4128838.06823409,4140713.35886366,0.0116278808910859,0.0172739841300234,0.0172739841300234,3,399721.092,"Hurricane Electric LLC",43365.05864664,"1.17.28",0.935403747157586,0.950818444779512,0.968297833375322,520,1126,12,0.961892636372916,0,"",1,1,5,1,31.359788367,3.049853483,0.0000358541084760269,1,0.000000129122507199613,0,44,45226,45270
"TahoeLA91rRRqaWWBft1KvWLEjv87Zqe2qaDqSG69fm",175236.602850327,186844.296006718,0.0116278808910859,0.0211665470480095,0.0211665470480095,0,398501.6,"Hurricane Electric LLC",39312.360452071,"1.17.28",0.935403747157586,0.939735749747541,0.965343694889634,520,1314,13,0.958767707150696,0,"NOT_ELIGIBLE_NO_BOND",0,0,6,0,6.004894648,0,0,0,0,0,0,0,0
"9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6",288008.754340249,303648.216466684,0.00812647226313879,0.0174425805782676,0.0174425805782676,4,395871.072,"Latitude.sh LTDA",116006.0306816,"1.17.20",0.954874070756154,0.95033842607237,0.95897141528265,421,1136,15,0.957676978493167,0,"",1,1,7,1,86.750694988,2704614.19426816,0.000100622820561753,1,0.12108630971903,74051,122,45028,119201
"HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH",3236210.2423277,3314959.98958926,0.0357941068263895,0.055660204611744,0.055660204611744,0,412425.7,"WebNX, Inc.",0,"1.17.27",0.801022334099742,0.841527269789588,0.999073903606519,1232,1621,2,0.956485459542636,1,"SLOW_VOTER,SLOW_VOTER,NOT_ELIGIBLE_NO_BOND",0,0,8,0,349.827481702,441.11612454,0,0,0,0,0,0,0
"De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud",24857.551961942,31245.9108135601,0.000467832157523584,0.00555555555555556,0.00302356935588345,0,388846.2,"Netorn LLC",3.55417976,"1.17.28",0.997461559685923,0.991391456532549,0.941954128795954,55,140,132,0.95429660491261,0,"",1,1,9,1,0,0,0,1,0,0,0,44869,44869
"GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD",181214.239738032,186883.466444312,0.000502131696024912,0.00774229501841442,0.00774229501841442,0,389300.7,"SWITCH, LTD",41000.143397288,"1.17.27",0.997270829844061,0.977956555527938,0.94305512490068,58,448,84,0.954080728017143,0,"NOT_ELIGIBLE_NO_BOND",0,0,10,0,0.000231522,0,0,0,0,0,0,0,0
