vote_account,msol_votes
9jJNuZE4EHTrz8xiTzmDGjJnCn5dGmruCyUwG1vgdHZR,1e-09
9jYFwBfbjYmvasFbJyES9apLJDTkwtbgSDRWanHEvcRw,4.270514938
9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,0.522459177
9xEFsHZt2mbuGQjtVGABxpeQiNeDvj54pfsJrrrUUev6,86.869573269
9xSvmMmFmG9atApxNDH5MY3pxKdicMKAGf7dNrwbTV1q,0
A2MtELFxn9wAiUrobrZ6vsypQtGHdH3ZesEnvAogvuFZ,0.403024224
A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg,169.62338048499998
A9igcq5tcmPjg8gy3soDnrmCMwXT3pmeFx3oojFjTfwc,37.618469079
ACE2rAgt842mfSjaB4YYzxony4F2AogTPDNCYtCoRh2Q,0.469808753
AS3nKBQfKs8fJ8ncyHrdvo4FDT6S8HMRhD75JjCcyr1t,66.845168524
ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz,0.19174853200000003
AXA7ztxJGz77RHmocYQ6MEbPYHbpc3TmhtQqZGrdzqo1,17.636515519
Ac8zL56RqrEwZcJa2HL7ZVCBW8py1ehVYj5qmfJXcdFQ,1.120947479
AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4,7.981764543000001
AuBB9st3RqhHBkzZgBSm6SVnHZNJQSHeBWCSkik4bzdA,126.09727287400001
Azc2uttGtHsRLorfQzd7tsMNtfaEg7LyvVEMVtckPCNN,0.290807577
B1w6SZcyvjyp6zEyStcc8u9AxXAh2AbYvNzMmP9rRKE9,236.400126855
B6nDYYLc2iwYqY3zdmavMmU9GjUL2hf79MkufviM2bXv,55.946082836
B9NiU9ZL3Jo2WkZA1X35sSpeyZXxLJpBi7B5Sah7zUQJ,17.812446453
BARLL1NvF3jPHQ3zb82q1v5m6uewcpkgRBYVNufQMWjo,44.34028528
BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,1.222444276
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,27.759996264
BSRRvjdKd8SHApi3KtTGbzrdhUojitiwAt4xt4nAxbFh,117.58827861500001
BWkvytz3MAiLkUbMuYK5yV1VYThbBYYQYG3gdef8NLw5,1046.168099968
BeSov1og3sEYyH9JY3ap7QcQDvVX8f4sugfNPf9YLkcV,0.870773764
BeachiopjxQxL7CaHNSZsynApiZCKx9QFVtcWNz3jDBo,0
BmtE4BoqFZy7MDtN79EXrdaphRSqzwmEb2Kuq8xHPXpY,0.85649754
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,0
C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,1e-09
C4MqmofwTAQKYjRawSSN9NhKXd7J78tPnZGLyNSXV2To,0.095192736
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,44.502101078
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,0
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,2.51e-07
CV7uvPY1Hk5Avb2NvkGJoUzGnipZrEZK27j5rQJoUae9,291.124140621
Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,0
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,4100.816973568
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,6.800705272
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,4698.513724983
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,1263.808716804
CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ,169.76904891299998
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,4.086230044
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,175.31349310399997
D6HbUn4FeyZWiY5ftTAxK1TXmvCLjBoPG9nRsr8z8y5g,1e-09
DBtox5xnHr4zWFfpCYbdu81b6Sfk2kcUZ7x4uxs5kANV,0.000188536
DHnoGrcm2oecMuWpyYjwxzYoEW3vJdivGtV4favEp3R4,0
DM8eVQwKYpFUq4MAC1XEeZMjV4T34LfvGkK9vca55GaY,826.204895133
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,0
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,0.260448504
DciShieqLiMBjfqxiJ66F9b9fckJusbqFFnwJiG9jKmg,4.35e-07
Dcoj98wWiKhA4iqxcSg7NtuR2miA7tZqtycMdkPo8XDw,85.59908977
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,799.68748851
Dh4K8fNV6pRFZtbzQnP5a5HmyBPb2kmxvWiYmc5fJMvj,0.28397744399999997
DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,214.645397505
DnHUCbu4unnxGukqp5hJWZL6a1P5Msb491f6iybbRCF5,3.064723593
DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,0.777029203
DsUdRakvTvtDQqqWyN8vzTJURjAJ23rakfJoxGgqS2DH,1.027797048
DsiG71AvUHUEo9rMMHqM9NAWQ6ptguRAHyot6wGzLJjx,135.297682871
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,436930.72882295604
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,1.112130914
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,1e-09
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,42401.708344343984
EBVj3uwSKZpqEb1K267JaPxDQhULVqCy6hYeQqjsPh81,0
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,1260.887892791
EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y,85.827317708
ENVaKoD7ytn58xJ8s5htFfQ8hqQt1G9dcPUDqbSwVcgB,42.784655641
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,43.082913782
EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,4.564503319
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,2.8361e-05
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,112.79741334900001
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,8.141277397
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,3.2104527550000004
F1emDGY23U6YpJj4H4af2CHcHUmiDGgAWs2xvWYZHWdR,1.213503598
F1uC4BM1KbAHfpcJALXcZNvuxqbrYkC3Mt5ka8tcf5Hj,0
F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,3.436924809
FACqsS19VScz8oo2YhdMg35EsAy6xsCZ9Y58eJXGv8QJ,1.549e-06
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,884.589999261
FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN,54.019507566
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,0
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,6.430492898
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,3.19351263
FahWJg2PkphJaMUUCzdYhXkD5NngUuuFRFD3YCE3BSwb,0.9454404369999999
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.71901792
FzWY14JRyemkT7Yhng4s9BBmqJwL5pGSHpiLEW8LAWB2,0.146340149
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
G2Qvt31y3wQDqLvnZTf1Lj91JrZ8rKUhtCP5kVJxXS9,0.431637917
G8GqFzoEZrxHqV279nYxD5PX1vWWHvxWHkBDkXU2qMy6,35.586550021
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,45.473653119999994
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,625.507324301
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,4.170031111999999
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,11.453241905
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.0028288720000000005
GNEQZLFjM1QXvMStREZhK9Z8mYH2ShECMDDGhNWcGfxn,2.4373529410000003
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,10.542404298000001
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,1.15303885
GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,332.365528966
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,54.09395189499999
GxMWXbj3xLVf9bK4rspJ3yjg7cmaLhZX6325brY8J1wi,7.030738457
H3XhFpzHDFWjJJ1Zyg44KoHoKmNmPwi9wvMdbDryqAvU,0.078081368
H7CfFGvmUHWvryBKAaVibVxz85SYmWyoECx3CjLHq3zC,24.03524105
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,7e-09
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,0
HcbE5huUVDgsf7SURsRfQqnFMp3Zz3i49eXMddugPyAP,1.192944452
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,1e-09
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,93.109288643
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,7.371131774
J1to2NAwajc8hD6E6kujdQiPn1Bbt2mGKKZLY9kSQKdB,6.43397043
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,2386.092815451
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,78.258843389
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,2.280620592
LbShbQMVKBiaTrxD7GWNEsCXb4bfFuQuEBxtX3eA7CX,2.8019075190000002
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,746.930772947
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,1570.4489626499997
MNDE6ueF5uMvyk3ohq7wWZ8H749pbpj1yHj2MvMRCJM,29.473691787000003
MarinadeA1gorithmicDe1egationStrategy111111,30241.214640018025
P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX,26.330483062
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,0
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,354.6878473409999
QXmsTYFK7YT2BpP2AnvXwuRpfwmsJZpovLcUqdSjoK1,0.096475989
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,11.891044832999999
RAREcr3SmDePhWD4Je1qEh1UMCQD5MFaDHF7UTzezQh,0.044009153
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,245.171919776
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,767.912720747
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,0.000713285
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,346218.0358919744
UVxJgkAkEiu5wqpR8JkBsF6yV3CPMfPivk8nUpCDKw6,4.207866222
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,71.314416746
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,312.539175486
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,11537.274767009
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,5.290232027
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,840.4075679829999
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,1.301544237
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,86.984376211
i6PZjkPHGYmPfPE8LsJuLn5huZyusXhmysiDiHGPjxb,0.940757507
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,3363.6817069239987
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,274913.71096317697
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,4.9274e-05
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,567.7592812789998
tri1cHBy47fPyhCvrCf6FnR7Mz6XdSoSBah2FsZVQeT,0.9344511819999999
vahVByZszdHguLa7U7GLz8UdUFN85mcwdkefiqVjtGt,435.05423569100003
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,0
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,706.6781482709998
yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,271.901776156
