"vote_account","minimum_stake","avg_stake","avg_dc_concentration","avg_skip_rate","avg_grace_skip_rate","max_commission","avg_adjusted_credits","dc_aso","marinade_stake","version","normalized_dc_concentration","normalized_grace_skip_rate","normalized_adjusted_credits","rank_dc_concentration","rank_grace_skip_rate","rank_adjusted_credits","score","blacklisted","ui_hints","eligible_stake_algo","eligible_stake_msol","rank","in_algo_stake_set","msol_votes","vemnde_votes","msol_power","eligible_stake_vemnde","vemnde_power","target_stake_vemnde","target_stake_msol","target_stake_algo","target_stake"
"oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe",200230.685090335,239166.112080258,0.000622972688198841,0.0183842614933501,0.0183842614933501,0,418687.4,"ORANGEFIN-VENTURES-01",51182.383966715,"1.17.22",0.996133962002105,0.902119158332235,0.994431774512044,87,1525,8,0.987592679035145,0,"",1,1,1,1,528.168066522999,342.382476838,0.000414830178895515,1,0.0000157322658906762,8,549,50415,50972
"voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd",1064767.64478347,1097364.08981017,0.00897741889604259,0.0141678988570063,0.0141678988570063,0,419453.1,"RELIABLESITE",51590.198534199,"1.17.21",0.944107351744368,0.924567768724941,0.996250401988638,441,1400,7,0.982714345546159,0,"",1,1,2,1,826.89740953,4351.548315264,0.000649743480959452,1,0.00020032418567461,104,859,50166,51129
"QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ",38938.106050705,120495.168635439,0.0146755410951685,0.012555650047326,0.00879521293483521,0,420938.5,"HostCircle B.V.",0,"1.17.20",0.908622775570241,0.95317283508939,0.999778401536416,490,967,4,0.982169415507233,0,"",1,1,3,1,0.703138128,0,0.000000785663217605141,1,0,0,1,50138,50139
"7tr5vUb3j36k4p9bs2tr1GwRFoSsEWd4LEut8e8HJZEv",16772.646269958,21672.5009974267,0.000694161938970594,0,0,0,411603.4,"Daniel Jackson",11115.727173072,"1.17.21",0.995690636937547,1,0.977606442078722,92,1,47,0.982111207281717,0,"",1,1,4,1,13.504626714,5.401858923,0.000010999285046472,1,0.000000233070605787796,0,15,50135,50150
"A7uqmajxP3NdzbYDXiGQRGTL8d3dZ5pjS4kR9NTZcxtg",76555.368736075,131908.957235128,0.000343816890585434,0.0113240881458967,0.00904124617057933,0,411830.4,"Clouvider Limited",49690.686954515,"1.17.22",0.997872381224912,0.951862913545813,0.978145593753251,53,996,29,0.979158739502165,0,"",1,1,5,1,81.626045715,2.280203636,0.0000644243838436216,1,0.0000000776902019292653,0,85,49984,50069
"9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH",91418.008301551,137044.806287764,0.000403121552589228,0.0101383580926779,0.00913081347149062,0,411583.8,"Adworlds Technologies Lp",49567.185543019,"1.17.22",0.997503066436142,0.951386042456796,0.977559889775547,60,1014,48,0.978614697929581,0,"",1,1,6,1,0.433456769,0,0,1,0,0,0,49957,49957
"P4f3F3VfMhKvpGQXg2MuvLfWmZui41gvcH9XKtYDiFX",41672.473523402,105816.488976557,0.0025426864706752,0.0162721631205674,0.00640783920821654,0,411892.7,"Amarutu Technology Ltd",49297.51670776,"1.17.22",0.984179106074787,0.965883606736185,0.978293563574058,165,691,17,0.978244419586641,0,"",1,1,7,1,12.597136172,0,0.0000102136218288668,1,0,0,14,49938,49952
"ASfKFAKz6fH4eip1jdLGt5Ym954kU9KYnwq2Csn9ogSz",77234.04631625,105748.933637605,0.000538768454393635,0.0107675138759524,0.00806406737966814,0,410532.8,"It Hosting Group",49178.201193442,"1.17.22",0.996658336777554,0.95706557466706,0.975063641273652,73,898,58,0.97700143545836,0,"",1,1,8,1,1.209727844,0,0.000000785663217605141,1,0,0,1,49874,49875
"AnoFcEWKt7j9UuyvuNsJDbaRPrfo5LqpjvbxqQPswxn4",25875.454205619,50956.8022545073,0.00323587309497573,0.0163461538461538,0.00489803520327245,0,411120.7,"PERFECT-INTERNATIONAL",49412.825861629,"1.17.20",0.979862344743018,0.973922052382247,0.976459972857157,189,497,55,0.976788190033835,0,"NOT_ELIGIBLE_NO_BOND",0,0,9,0,6.84219298,1.505856077,0,0,0,0,0,0,0
"8EfUy8zz6DF2iTMQCUe4QAnoq4jVUzfU1yvZMCr2yJ7m",75935.96214303,78302.6010706403,0.00451189714765068,0.00725709475709476,0.00501255560319558,0,411696.4,"IP-Projects GmbH & Co. KG",0,"1.17.22",0.971916012404953,0.973312326876729,0.977827328007053,269,504,40,0.976570587058244,0,"",1,1,10,1,0,0,0,1,0,0,0,49852,49852
"39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw",87485.024760533,128655.698729088,0.00442072978541776,0.0103897849462366,0.005675196659559,0,411684.9,"HOSTING-SOLUTIONS",49247.358383803,"1.17.22",0.972483749476342,0.969784316554208,0.9778000141557,235,602,41,0.976365535158761,0,"",1,1,11,1,0.043038125,2.911494667,0,1,0.000000155380403858531,0,0,49842,49842
"34yvUa2fxfm2tUqxFEj9PHrVNwCcdzd51eo9hntWpZRs",52195.890913592,52997.4257412996,0.000137983700052769,0.0131730769230769,0.00792161632189353,5,409615.9,"FIBERSTATE",35191.571874742,"1.17.22",0.999154190086389,0.957824007603649,0.972885896029706,14,881,71,0.975768565236422,0,"",1,1,12,1,0.000000044,1.732969143,0,1,0.0000000776902019292653,0,0,49811,49811
"7MMhQedcxv1ZLMthZsDtPYy14reJMYF1FbBVMba2FGK2",75913.379311086,79387.8176617677,0.00451189714765068,0.00937301587301588,0.00704792537357298,0,411666.9,"IP-Projects GmbH & Co. KG",0,"1.17.22",0.971916012404953,0.962475682375032,0.97775726204054,269,774,43,0.975683102122333,0,"",1,1,13,1,0,0,0,1,0,0,0,49807,49807
"8guXF5HQVU4g71ZCnn6aEJxQyb59NaEc4XCGjF5arsiH",75362.834662981,124551.906771035,0.00389357736713666,0.0119756387403446,0.00967179782286108,0,411907.5,"OOO NIIR-RadioNet",49359.572927407,"1.17.22",0.975766546771342,0.948505752505504,0.97832871531319,206,1070,12,0.975640461475391,0,"",1,1,14,1,5.395485446,67.575342626,0.00000392831608802571,1,0.00000314645317813524,2,5,49805,49812
"CrLn7zEBytbmRBUGhkDyyUbGCa6H7bMCnw94Dip8QbcJ",119291.06679507,155833.528409919,0.000604078195071389,0.0197419385585825,0.0177343083766,0,411874.4,"JSC Ufanet",49680.825984132,"1.17.21",0.996251625867011,0.905579615970693,0.978250098923644,81,1513,23,0.975429527457012,0,"",1,1,15,1,170.674514906,0,0.000134348410210479,1,0,0,178,49794,49972
"6hZL2FZim27WkQccMfygvvXH2eow5u3wR6XUJHbMoeWP",439920.15575612,463245.048188228,0.00120601862878718,0.0167225710421859,0.0167225710421859,0,411797,"ASN-FLEXENTIAL",54400.713698762,"1.17.21",0.992503092503554,0.910966272479848,0.978066264828452,129,1491,33,0.975125777367037,0,"",1,1,16,1,260.530448357,149.836198168,0.000205058099794942,1,0.00000691442797170461,4,271,49779,50054
"FMKT6kHBkmPf3LjZV5tpo3oR4m32rF8nF8JtC3WWcWoN",48516.566381366,76741.5478606599,0.00323587309497573,0.0257230556799522,0.0097895847903391,0,411284.2,"PERFECT-INTERNATIONAL",50634.299068867,"1.17.21",0.979862344743018,0.947878635255327,0.976848304569869,189,1080,53,0.975083566956927,0,"",1,1,17,1,4.910840717,9371.909052311,0.00000392831608802571,1,0.000431374846212245,224,5,49776,50005
