vote_account,minimum_stake,avg_stake,avg_dc_concentration,avg_skip_rate,avg_grace_skip_rate,max_commission,avg_adjusted_credits,dc_aso,marinade_stake,version
8Pep3GmYiijRALqrMKpez92cxvF4YPTzoZg83uXh14pW,3533579.951430764,3542255.060529727,0.0680878168520523,0.02869586202347175,0.02869586202347175,0,398216.0,PACKET,0.0,1.16.26
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1233397.751427612,1385734.8569224915,0.13188379498072925,0.021014957707636527,0.021014957707636527,0,398175.8,TERASWITCH,0.0,1.17.16
oRAnGeU5h8h2UkvbfnE5cjXnnAa4rBoaxmS4kbFymSe,131092.874384091,147684.0640499985,0.004634533904043077,0.037175157813165924,0.03452770066956075,0,398168.2,Edgevana,0.0,1.17.16
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,1002091.371012117,1027146.1938236575,0.008597682046242934,0.02943644378426752,0.02943644378426752,0,398099.3,RELIABLESITE,47070.11200212,1.17.16
8B2Z2R8dRvqFcXuLBwinu3Jq7HQidCaJCnDuRRqeJLC1,68879.062799395,72277.6234414347,0.13188379498072925,0.07902802762468011,0.058697553468191055,0,397463.5,TERASWITCH,107.380482289,1.16.20
59k9CiZ7L1bpEivLrAtaMPMgw18syZ4RQsJUo3hbbj8x,45425.353106132,46888.9136489628,0.13188379498072925,0.07499437696806117,0.0502182954308021,0,397454.2,TERASWITCH,10.834993803,1.16.20
DMSuZcavta8L1w1tSiH8bALWjz6Q6KSryGG6m6Az4Qt5,862527.653711984,914167.7040181872,0.14235114797024406,0.06925858782763449,0.06925858782763449,0,397232.4,LATITUDE-SH,622.00874772,1.17.16
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,3337918.053394448,3373676.5566722453,0.02001254522827537,0.06478428124141136,0.06478428124141136,0,395168.4,AS-CHOOPA,10.021336172,1.16.24
QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,1245.174617151,20635.000399457,0.13188379498072925,0.012662337662337663,0.007767465941452302,0,389982.3,TERASWITCH,0.0,1.17.16
BLADE1qNA1uNjRgER6DtUFf7FU3c1TWLLdpPeEcKatZ2,4096028.221247072,4277467.268214113,0.01142953441686284,0.05209796770852428,0.05209796770852428,5,383894.125,HURRICANE,42632.94481039,1.17.16
