vote_account,msol_votes
BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,0
C9YVc5dBPRbmyi8tPJKnrBuVwXeULby1eGXWvUVv866a,74.595142694
CAf8jfgqhia5VNrEF4A7Y9VLD3numMq9DVSceq7cPhNY,1e-09
CULmqn9u8zZGorkdY74353UBNUhZK7s7oiZS6KN6sFnz,0
CcaHc2L43ZWjwCHART3oZoJvHLAe9hzT2DJNUpBzoTN1,4100.827288086
CertusDeBmqN8ZawdkxK5kFGMwBXdudvWHYwtNgNhvLu,0.1
Chorus6Kis8tFHA7AowrPMcRJk3LbApHTYpgSNXzY5KE,4.643428709
CiTYUYPAPHdcri5yEfsmqVcs54J6j8X1QaiFLgYqMVe,3082.976145042
CogentC52e7kktFfWHwsqSmr8LiS1yAtfqhHcftCPcBJ,7153.726269694
CwSZ17woioM2bqEbaswZJYvx5pemN6t3shBcU6zqPHyG,305.19545517200004
CzmqDuqEpfnkptuLAcikmJrhCnhFXo8aUBj6Rto1SPAc,326.439575787
DPmsofVJ1UMRZADgwYAHotJnazMwohHzRHSoomL6Qcao,1520.260448504
DfpdmTsSCBPxCDwZwgBMfjjV8mF8xHkGRcXP8dJBVmrq,1028.613212603
DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,13.100968396
DumiCKHVqoCQKD8roLApzR5Fit8qGV5fVQsJV9sTZk4a,456010.92320732604
Dw3kFV3QXkwPKkApPU6vvkj5MijjmJenuNVt6Gj3jqp4,0.26012404
DySC6eaUthvVVzu4s8GFupm4PzYLNvq372AYnNrKP4xP,0.010401167
EARNynHRWg6GfyJCmrrizcZxARB3HVzcaasvNa8kBS72,52372.71828799896
EFEKcHrUBsRoQkuTSJAQNZnj1u8h9oE4LoCYerednc3F,2138.550290753
EXhYxF25PJEHb3v5G1HY8Jn8Jm7bRjJtaxEghGrUuhQw,2.9782733570000004
EdGevanAjM8a6Gg9KxBVrmVdZAUGAZ9xaVd7t9R4H2x,2.741889525
Ehdn9LdjTAURQSMoDPERXLehtvzy7QD762wwPkzGT7RS,194.150360874
Ev3gPXRo6TJeQ2QhxfqWFoasdoGbmDytYvJbUabEHfLf,1.573600087
ExArtqMtiiuwjReNHtjjuA246ydbvdKoyt7dMnjdpmpB,0
F1FkySZudpAUwfzcgrGVJTrQKFGg2bxBMJooNhRX1RBB,4.079896951
FKsC411dik9ktS6xPADxs4Fk2SCENvAiuccQHLAPndvk,953.6046355430001
FQ7vjqjz7sxLA9m34TfieT7dZZ6hsaNhJV6r744UDRKR,0
FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,4.335573239
FVhMWs3bbayWpUqDAbWUPH813gzFzJEo8fzhLhhkGstp,1.755729596
FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,512.088128106
G11K4toVD1rk4ri7eziJyYENZTXb8h7q59gzaoE3BCHX,0.423086218
GA2t11gJcmuZ4y7pShTzgYDkxVaJaVQJqkVUqojhPPsT,49.062082888
GAnbgkZq584QAdfZZzX8aCiKvDYcqszY3jGCiwqm3a9h,338.04399045
GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,0.029511851
GE6atKoWiQ2pt3zL7N13pjNHjdLVys8LinG8qeJLcAiL,4.114212255
GHRvDXj9BfACkJ9CoLWbpi2UkMVti9DwXJGsaFT9XDcD,0.023280519
GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,180.68645550600002
GREENr9zSeapgunqdMeTg8MCh2cDDn2y3py1mBGUzJYe,1.7341656290000003
GvZEwtCHZ7YtCkQCaLRVEXsyVvQkRDhJhQgB6akPme1e,45.920794344
H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,0.867082752
HTtwGKgQgsQCAFDPBgN7LabHTMEkUpmTnFqEo5cBcquR,0
HpBE2kci3uJ45fjLnxDmF788Qz8h24zrDok5PBsouQos,1e-09
HxRrsnbc6K8CdEo3LCTrSUkFaDDxv9BdJsTDzBKnUVWH,135.50360740199997
J1to1yufRnoWn81KYg1XkTWzmKjnYSnmE2VY8DGUJ9Qv,8.646554909
J1to3PQfXidUUhprQWgdKkQAMWPJAEqSJ7amkBDE9qhF,1409.23027314
J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,0
KXMGa7fRW78c6VVND6YwPbR9sEu8V3q9QL3ctLDioAT,3.5702868739999998
LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,980.6406125220001
Luck3DN3HhkV6oc7rPQ1hYGgU3b5AhdKW9o1ob6AyU9,3437.6055151789983
Pond1QyT1sQtiru3fi9G5LGaLRGeUpJKR1a2gdbq2u4,20.488732254
R1vAoSPFQdCc6wsAEMtxWXjqptSeN1YUiq2Zni1of21,238.115025078
Rash24BXgUyy65JJ5KBzpYLrj3pyCqEMEixLVimTcDp,80.155209035
Simpj3KyRQmpRkXuBvCQFS7DBBG6vqw93SkZb9UD1hp,298.566418204
SmithX2hngQMZXVN36C6TsyjthTU3YnsALAs1MaDghV,1.0345596490000002
StepeLdhJ2znRjHcZdjwMWsC4nTRURNKQY8Nca82LJp,365296.79311217886
Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,96.057790568
We11J5D4iXcNbdMwCZX2o9RRkwaWBo1AGLADfubmeTb,79.54366812
abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,11437.485324232
bXr9MyoUAaGusQZ4gaUPmSZByHAV7RRGr1FhCW5tFh8,1.423826455
beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,836.940148069
eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,766.068850228
gangtRyGPTvYWb8K3xS2feJQaCks4iJ7rytFUPtVqSY,886.123308265
juicQdAnksqZ5Yb8NQwCLjLWhykvXGktxnQCDvMe6Nx,4706.277812087
mintrNtxN3PhAB45Pt41XqyKghTTpqcoBkQTZqh96iR,18940.469764288
mrgn2vsZ5EJ8YEfAMNPXmRux7th9cNfBasQ1JJvVwPn,4.164303673
voEskim7SFWrPx1tV2PVisqyrJejxmDEARX11mtZ5vo,143.698294207
voteRnv6PBzmiGP8NicWtQiqEJTwKKq2SxtqtdLUJjd,1010.136731651
